交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,漲跌價,漲跌%
2023/02/15,TXO,202302W4,15400.0000,買權,348,382,295,382,89,-,-,250,-,382,208,,盤後,52,15.76%,
2023/02/15,TXO,202302W4,15400.0000,賣權,93,153,90,150,5152,150,3261,147,151,169,54,,一般,71,89.87%,
2023/02/15,TXO,202302W4,15400.0000,賣權,74,90,54,54,1054,-,-,53,58,169,54,,盤後,-25,-31.65%,
2023/02/15,TXO,202302W4,15450.0000,買權,190,207,108,109,1786,109,926,108,117,350,108,,一般,-192,-63.79%,
2023/02/15,TXO,202302W4,15450.0000,買權,302,350,289,320,42,-,-,300,388,350,179,,盤後,19,6.31%,
2023/02/15,TXO,202302W4,15450.0000,賣權,118,178,108,176,1808,176,1141,173,177,193,65,,一般,83,89.25%,
2023/02/15,TXO,202302W4,15450.0000,賣權,87,106,65,67,870,-,-,66,68,193,65,,盤後,-26,-27.96%,
2023/02/15,TXO,202302W4,15500.0000,買權,200,200,88,90,4214,90,1902,88,90,308,88,,一般,-178,-66.42%,
2023/02/15,TXO,202302W4,15500.0000,買權,268,300,235,300,151,-,-,260,330,308,156,,盤後,32,11.94%,
2023/02/15,TXO,202302W4,15500.0000,賣權,134,209,127,203,2871,203,1887,202,208,219,77,,一般,95,87.96%,
2023/02/15,TXO,202302W4,15500.0000,賣權,105,124,77,80,1350,-,-,77,81,219,77,,盤後,-28,-25.93%,
2023/02/15,TXO,202302W4,15550.0000,買權,176,176,70,70,2909,70,1475,70,71,284,70,,一般,-166,-70.34%,
2023/02/15,TXO,202302W4,15550.0000,買權,238,278,195,254,293,-,-,246,277,284,134,,盤後,18,7.63%,
2023/02/15,TXO,202302W4,15550.0000,賣權,170,238,150,235,1282,235,1068,228,250,247,91,,一般,109,86.51%,
2023/02/15,TXO,202302W4,15550.0000,賣權,123,147,91,92,732,-,-,93,100,247,91,,盤後,-34,-26.98%,
2023/02/15,TXO,202302W4,15600.0000,買權,138,138,54,55,4626,55,3201,54,56,250,54,,一般,-143,-72.22%,
2023/02/15,TXO,202302W4,15600.0000,買權,208,250,171,229,413,-,-,223,230,250,115,,盤後,31,15.66%,
2023/02/15,TXO,202302W4,15600.0000,賣權,179,274,175,273,1310,273,603,263,286,274,99,,一般,127,86.99%,
2023/02/15,TXO,202302W4,15600.0000,賣權,139,166,99,101,983,-,-,100,116,273,99,,盤後,-45,-30.82%,
2023/02/15,TXO,202302W4,15650.0000,買權,102,110,41.5,42,6427,42,4060,41,42,220,41.5,,一般,-134,-76.14%,
2023/02/15,TXO,202302W4,15650.0000,買權,180,213,140,200,284,-,-,199,202,220,98,,盤後,24,13.64%,
2023/02/15,TXO,202302W4,15650.0000,賣權,220,310,203,308,935,308,384,300,318,310,127,,一般,141,84.43%,
2023/02/15,TXO,202302W4,15650.0000,賣權,160,193,127,128,686,-,-,125,150,301,127,,盤後,-39,-23.35%,
2023/02/15,TXO,202302W4,15700.0000,買權,92,99,31,31,7400,31,4062,31,32,193,31,,一般,-119,-79.33%,
2023/02/15,TXO,202302W4,15700.0000,買權,157,193,122,173,1849,-,-,154,176,193,82,,盤後,23,15.33%,
2023/02/15,TXO,202302W4,15700.0000,賣權,250,346,239,344,743,344,284,341,360,346,146,,一般,150,77.32%,
2023/02/15,TXO,202302W4,15700.0000,賣權,186,218,146,150,641,-,-,150,175,338,146,,盤後,-44,-22.68%,
2023/02/15,TXO,202302W4,15750.0000,買權,75,75,23,23,7091,23,3612,23,23.5,167,23,,一般,-105,-82.03%,
2023/02/15,TXO,202302W4,15750.0000,買權,132,157,102,155,672,-,-,136,155,167,50,,盤後,27,21.09%,
2023/02/15,TXO,202302W4,15750.0000,賣權,300,385,280,383,133,389,349,381,478,385,171,,一般,163,74.09%,
2023/02/15,TXO,202302W4,15750.0000,賣權,212,240,171,214,351,-,-,171,213,378,171,,盤後,-6,-2.73%,
2023/02/15,TXO,202302W4,15800.0000,買權,55,59,16.5,16.5,8640,16.5,4616,16.5,17,150,16.5,,一般,-90.5,-84.58%,
2023/02/15,TXO,202302W4,15800.0000,買權,112,150,85,124,1436,-,-,120,122,150,55,,盤後,17,15.89%,
2023/02/15,TXO,202302W4,15800.0000,賣權,325,433,303,433,181,433,275,430,444,433,197,,一般,180,71.15%,
2023/02/15,TXO,202302W4,15800.0000,賣權,243,283,197,207,327,-,-,200,227,420,197,,盤後,-46,-18.18%,
2023/02/15,TXO,202302W4,15850.0000,買權,60,60,11.5,12,5564,12,3123,11.5,12,120,11.5,,一般,-77,-86.52%,
2023/02/15,TXO,202302W4,15850.0000,買權,92,120,70,103,875,-,-,94,107,120,45,,盤後,14,15.73%,
2023/02/15,TXO,202302W4,15850.0000,賣權,368,473,357,473,86,473,37,473,565,473,244,,一般,190,67.14%,
2023/02/15,TXO,202302W4,15850.0000,賣權,244,278,244,269,6,-,-,121,350,400,244,,盤後,-14,-4.95%,
2023/02/15,TXO,202302W4,15900.0000,買權,35,40,8.2,8.3,7151,8.3,4614,8.2,8.4,102,8.2,,一般,-65.7,-88.78%,
2023/02/15,TXO,202302W4,15900.0000,買權,79,99,56,85,1694,-,-,84,85,102,37,,盤後,11,14.86%,
2023/02/15,TXO,202302W4,15900.0000,賣權,450,520,394,520,54,520,41,510,610,520,255,,一般,200,62.5%,
2023/02/15,TXO,202302W4,15900.0000,賣權,314,329,255,278,19,-,-,202,359,489,255,,盤後,-42,-13.13%,
2023/02/15,TXO,202302W4,15950.0000,買權,26.5,27,6.1,6.2,3566,6.2,2409,6,6.3,86,6.1,,一般,-53.8,-89.67%,
2023/02/15,TXO,202302W4,15950.0000,買權,61,80,46,66,634,-,-,65,69,86,29.5,,盤後,6,10%,
2023/02/15,TXO,202302W4,15950.0000,賣權,438,565,438,565,19,570,34,555,660,565,329,,一般,211,59.6%,
2023/02/15,TXO,202302W4,15950.0000,賣權,353,355,345,354,17,-,-,13,485,460,329,,盤後,0,0.00%,
2023/02/15,TXO,202302W4,16000.0000,買權,29,29,1.1,4.5,5627,4.5,4613,4.3,4.4,71,1.1,,一般,-44.5,-90.82%,
2023/02/15,TXO,202302W4,16000.0000,買權,53,67,36.5,54,2624,-,-,52,54,71,23.5,,盤後,5,10.2%,
2023/02/15,TXO,202302W4,16000.0000,賣權,500,615,482,600,102,620,111,605,705,615,332,,一般,210,53.85%,
2023/02/15,TXO,202302W4,16000.0000,賣權,381,400,332,382,22,-,-,315,-,510,332,,盤後,-8,-2.05%,
2023/02/15,TXO,202302W4,16050.0000,買權,18,18,3.4,3.5,2017,3.5,1140,3,4.1,57,3.4,,一般,-34,-90.67%,
2023/02/15,TXO,202302W4,16050.0000,買權,42,54,30,42,383,-,-,40,42,57,19,,盤後,4.5,12%,
2023/02/15,TXO,202302W4,16050.0000,賣權,640,650,640,650,50,670,70,650,755,650,510,,一般,221,51.52%,
2023/02/15,TXO,202302W4,16050.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16100.0000,買權,13.5,13.5,2.7,2.7,2766,2.7,1602,2.6,2.8,47,2.7,,一般,-28.8,-91.43%,
2023/02/15,TXO,202302W4,16100.0000,買權,33,40.5,23,33.5,1010,-,-,32,34,47,10,,盤後,2,6.35%,
2023/02/15,TXO,202302W4,16100.0000,賣權,-,-,-,-,0,720,3,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16100.0000,賣權,460,479,410,479,9,-,-,400,-,540,410,,盤後,4,0.84%,
2023/02/15,TXO,202302W4,16200.0000,買權,10,10,1.8,1.8,4258,1.8,3221,1.7,1.8,30.5,1.8,,一般,-18.2,-91%,
2023/02/15,TXO,202302W4,16200.0000,買權,19.5,29,13.5,21,1168,-,-,17,21.5,30.5,9.9,,盤後,1,5%,
2023/02/15,TXO,202302W4,16200.0000,賣權,680,795,680,795,2,820,44,800,905,795,555,,一般,235,41.96%,
2023/02/15,TXO,202302W4,16200.0000,賣權,560,560,555,555,2,-,-,464,-,560,555,,盤後,-5,-0.89%,
2023/02/15,TXO,202302W4,16300.0000,買權,4.5,7,1.1,1.1,1597,1.1,1346,1,1.2,19,1.1,,一般,-11.4,-91.2%,
2023/02/15,TXO,202302W4,16300.0000,買權,12.5,18,9.5,10,952,-,-,10,12.5,19,7,,盤後,-2.5,-20%,
2023/02/15,TXO,202302W4,16300.0000,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16300.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16400.0000,買權,6,6,1,1,836,1,1320,0.6,1,12,1,,一般,-6.5,-86.67%,
2023/02/15,TXO,202302W4,16400.0000,買權,8.5,11.5,6.2,6.2,275,-,-,6,6.2,12,4.9,,盤後,-1.3,-17.33%,
2023/02/15,TXO,202302W4,16400.0000,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16500.0000,買權,2.9,2.9,0.9,0.9,533,0.9,1117,-,0.9,8.9,0.9,,一般,-4.6,-83.64%,
2023/02/15,TXO,202302W4,16500.0000,買權,5.5,8.9,2.5,2.5,214,-,-,2.5,3,8.9,2.5,,盤後,-3,-54.55%,
2023/02/15,TXO,202302W4,16500.0000,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16500.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16600.0000,買權,1.3,1.3,0.4,0.7,577,0.7,843,-,0.8,6.2,0.4,,一般,-2.9,-80.56%,
2023/02/15,TXO,202302W4,16600.0000,買權,4,5.5,2.9,2.9,36,-,-,2,3.9,6.2,2.8,,盤後,-0.7,-19.44%,
2023/02/15,TXO,202302W4,16600.0000,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16700.0000,買權,0.9,0.9,0.4,0.7,23,0.7,143,0.2,0.7,3.8,0.4,,一般,-1.7,-70.83%,
2023/02/15,TXO,202302W4,16700.0000,買權,2.7,3.4,2.7,3.4,70,-,-,1,3.2,3.8,2.1,,盤後,1,41.67%,
2023/02/15,TXO,202302W4,16700.0000,賣權,1200,1200,1200,1200,1,1320,0,1300,1400,1200,1020,,一般,150,14.29%,
2023/02/15,TXO,202302W4,16700.0000,賣權,1020,1020,1020,1020,1,-,-,805,-,1020,1020,,盤後,-30,-2.86%,
2023/02/15,TXO,202302W4,16800.0000,買權,0.2,0.6,0.2,0.3,606,0.3,94,0.1,0.7,3,0.2,,一般,-1.3,-81.25%,
2023/02/15,TXO,202302W4,16800.0000,買權,1.8,2.4,1.1,1.3,433,-,-,1,1.5,3,1.1,,盤後,-0.3,-18.75%,
2023/02/15,TXO,202302W4,16800.0000,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,16900.0000,買權,0.5,0.5,0.2,0.2,906,0.2,89,-,0.7,2.2,0.2,,一般,-1,-83.33%,
2023/02/15,TXO,202302W4,16900.0000,買權,1.4,1.9,1.4,1.9,74,-,-,0.3,1.8,2.2,1.1,,盤後,0.7,58.33%,
2023/02/15,TXO,202302W4,16900.0000,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,16900.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17000.0000,買權,0.3,0.3,0.1,0.1,801,0.1,96,-,0.7,2.9,0.1,,一般,-0.9,-90%,
2023/02/15,TXO,202302W4,17000.0000,買權,2.2,2.2,1.4,1.4,16,-,-,-,1.2,2.9,0.4,,盤後,0.4,40%,
2023/02/15,TXO,202302W4,17000.0000,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,17000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17100.0000,買權,0.1,0.1,0.1,0.1,1,0.1,17,-,0.7,1,0.1,,一般,-0.8,-88.89%,
2023/02/15,TXO,202302W4,17100.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17100.0000,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,17100.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,17200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17200.0000,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,17200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202302W4,17300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202302W4,17300.0000,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14000.0000,買權,-,-,-,-,0,1390,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14000.0000,賣權,3,3.9,3,3.5,393,3.5,378,3,19.5,3.9,3,,一般,0.5,16.67%,
2023/02/15,TXO,202303W1,14100.0000,買權,-,-,-,-,0,1290,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14100.0000,賣權,5,5,4,4,7,4,7,-,5.5,5,4,,一般,0.5,14.29%,
2023/02/15,TXO,202303W1,14200.0000,買權,-,-,-,-,0,1190,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14200.0000,賣權,5,6,3.8,5.2,250,5.2,250,-,12.5,6,3.8,,一般,1,23.81%,
2023/02/15,TXO,202303W1,14300.0000,買權,-,-,-,-,0,1090,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14300.0000,賣權,6,8.4,5.6,7,90,7,72,-,37.5,8.4,5.6,,一般,1.9,37.25%,
2023/02/15,TXO,202303W1,14400.0000,買權,-,-,-,-,0,995,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14400.0000,賣權,6.6,10.5,4.5,10,94,10,68,0.2,12,10.5,4.5,,一般,3.7,58.73%,
2023/02/15,TXO,202303W1,14500.0000,買權,-,-,-,-,0,895,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,14500.0000,賣權,10.5,14.5,10.5,13,109,13,93,0.2,14,14.5,10.5,,一般,5,62.5%,
2023/02/15,TXO,202303W1,14600.0000,買權,820,820,820,820,1,800,1,650,820,820,820,,一般,-250,-23.36%,
2023/02/15,TXO,202303W1,14600.0000,賣權,13,19,13,18,58,18,42,16,18,19,13,,一般,8,80%,
2023/02/15,TXO,202303W1,14700.0000,買權,735,735,735,735,1,705,1,560,855,735,735,,一般,-235,-24.23%,
2023/02/15,TXO,202303W1,14700.0000,賣權,15,27.5,15,24,215,24,102,16,28.5,27.5,15,,一般,11,84.62%,
2023/02/15,TXO,202303W1,14800.0000,買權,640,640,640,640,1,615,1,600,765,640,640,,一般,-235,-26.86%,
2023/02/15,TXO,202303W1,14800.0000,賣權,30,37.5,24,33.5,289,33.5,140,31.5,34,37.5,24,,一般,16,91.43%,
2023/02/15,TXO,202303W1,14900.0000,買權,560,565,560,565,2,530,0,380,645,565,560,,一般,-215,-27.56%,
2023/02/15,TXO,202303W1,14900.0000,賣權,27,48,27,47,247,47,190,36,47,48,27,,一般,23.5,100%,
2023/02/15,TXO,202303W1,15000.0000,買權,560,560,505,515,4,448,3,425,476,560,505,,一般,-175,-25.36%,
2023/02/15,TXO,202303W1,15000.0000,賣權,49,68,45,65,350,65,125,55,66,68,45,,一般,33.5,106.35%,
2023/02/15,TXO,202303W1,15100.0000,買權,396,399,396,399,2,371,2,344,402,399,396,,一般,-201,-33.5%,
2023/02/15,TXO,202303W1,15100.0000,賣權,42.5,90,42.5,88,99,88,58,83,116,90,42.5,,一般,45.5,107.06%,
2023/02/15,TXO,202303W1,15200.0000,買權,318,321,310,310,6,296,5,269,333,321,310,,一般,-205,-39.81%,
2023/02/15,TXO,202303W1,15200.0000,賣權,62,119,62,113,126,113,82,102,128,119,62,,一般,56,98.25%,
2023/02/15,TXO,202303W1,15250.0000,買權,288,288,288,288,1,267,1,235,301,288,288,,一般,-188,-39.5%,
2023/02/15,TXO,202303W1,15250.0000,賣權,99,135,93,134,69,134,57,101,165,135,93,,一般,68,103.03%,
2023/02/15,TXO,202303W1,15300.0000,買權,280,280,237,237,25,237,24,203,270,280,237,,一般,-199,-45.64%,
2023/02/15,TXO,202303W1,15300.0000,賣權,136,154,109,151,54,151,36,142,158,154,109,,一般,75,98.68%,
2023/02/15,TXO,202303W1,15350.0000,買權,235,235,215,218,11,218,10,174,241,235,215,,一般,-180,-45.23%,
2023/02/15,TXO,202303W1,15350.0000,賣權,133,170,133,170,6,185,4,170,206,170,133,,一般,82,93.18%,
2023/02/15,TXO,202303W1,15400.0000,買權,201,210,178,178,45,178,39,147,215,210,178,,一般,-184,-50.83%,
2023/02/15,TXO,202303W1,15400.0000,賣權,144,198,144,191,62,191,53,162,230,198,144,,一般,90,89.11%,
2023/02/15,TXO,202303W1,15450.0000,買權,228,235,156,156,82,156,75,122,157,235,156,,一般,-171,-52.29%,
2023/02/15,TXO,202303W1,15450.0000,賣權,189,193,189,193,2,223,2,194,255,193,189,,一般,76,64.96%,
2023/02/15,TXO,202303W1,15500.0000,買權,200,200,135,135,101,135,49,128,136,200,135,,一般,-159,-54.08%,
2023/02/15,TXO,202303W1,15500.0000,賣權,196,247,196,247,88,247,37,216,282,247,196,,一般,113,84.33%,
2023/02/15,TXO,202303W1,15550.0000,買權,172,186,118,118,47,118,44,82,145,186,118,,一般,-145,-55.13%,
2023/02/15,TXO,202303W1,15550.0000,賣權,212,212,212,212,1,285,1,247,311,212,212,,一般,60,39.47%,
2023/02/15,TXO,202303W1,15600.0000,買權,200,200,97,97,98,97,71,93,99,200,97,,一般,-137,-58.55%,
2023/02/15,TXO,202303W1,15600.0000,賣權,229,300,229,284,7,314,4,281,342,300,229,,一般,111,64.16%,
2023/02/15,TXO,202303W1,15650.0000,買權,150,150,80,82,414,82,372,78,83,150,80,,一般,-125,-60.39%,
2023/02/15,TXO,202303W1,15650.0000,賣權,261,311,261,311,3,349,3,317,375,311,261,,一般,115,58.67%,
2023/02/15,TXO,202303W1,15700.0000,買權,115,115,65,65,68,65,40,62,66,115,65,,一般,-117,-64.29%,
2023/02/15,TXO,202303W1,15700.0000,賣權,339,386,339,386,5,386,4,233,530,386,339,,一般,165,74.66%,
2023/02/15,TXO,202303W1,15750.0000,買權,4.4,93,4.4,55,110,55,77,50,54,93,4.4,,一般,-104,-65.41%,
2023/02/15,TXO,202303W1,15750.0000,賣權,333,333,333,333,1,422,1,271,570,333,333,,一般,84,33.73%,
2023/02/15,TXO,202303W1,15800.0000,買權,117,117,43,43,204,43,115,15.5,47.5,117,43,,一般,-95,-68.84%,
2023/02/15,TXO,202303W1,15800.0000,賣權,359,399,359,399,3,460,3,311,580,399,359,,一般,121,43.53%,
2023/02/15,TXO,202303W1,15850.0000,買權,60,60,36.5,37,123,37,112,34,43.5,60,36.5,,一般,-83,-69.17%,
2023/02/15,TXO,202303W1,15850.0000,賣權,-,-,-,-,0,505,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,15900.0000,買權,57,62,29,29,161,29,83,10.5,31.5,62,29,,一般,-74,-71.84%,
2023/02/15,TXO,202303W1,15900.0000,賣權,-,-,-,-,0,545,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,15950.0000,買權,42.5,42.5,24,26,124,26,82,2.5,27,42.5,24,,一般,-62,-70.45%,
2023/02/15,TXO,202303W1,15950.0000,賣權,-,-,-,-,0,595,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16000.0000,買權,37,37,17.5,17.5,97,17.5,51,17,141,37,17.5,,一般,-57.5,-76.67%,
2023/02/15,TXO,202303W1,16000.0000,賣權,-,-,-,-,0,635,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16050.0000,買權,29,29,15.5,17.5,32,17.5,25,1.8,65,29,15.5,,一般,-46.5,-72.66%,
2023/02/15,TXO,202303W1,16050.0000,賣權,-,-,-,-,0,685,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16100.0000,買權,18.5,18.5,12,12,62,12,35,3.1,12,18.5,12,,一般,-42,-77.78%,
2023/02/15,TXO,202303W1,16100.0000,賣權,-,-,-,-,0,730,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16200.0000,買權,35,35,7.5,7.5,164,7.5,72,1.4,7.9,35,7.5,,一般,-31,-80.52%,
2023/02/15,TXO,202303W1,16200.0000,賣權,-,-,-,-,0,825,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16300.0000,買權,25,25,5.4,5.4,6,5.4,6,2,7.5,25,5.4,,一般,-21.6,-80%,
2023/02/15,TXO,202303W1,16300.0000,賣權,-,-,-,-,0,920,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16400.0000,買權,7,8,3.6,4.2,46,4.2,31,0.3,5.8,8,3.6,,一般,-14.8,-77.89%,
2023/02/15,TXO,202303W1,16400.0000,賣權,-,-,-,-,0,1020,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16500.0000,買權,6,10.5,3.1,3.1,7,3.1,4,0.1,14.5,10.5,3.1,,一般,-9.9,-76.15%,
2023/02/15,TXO,202303W1,16500.0000,賣權,-,-,-,-,0,1120,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16600.0000,買權,-,-,-,-,0,2.1,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16600.0000,賣權,-,-,-,-,0,1220,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16700.0000,買權,1.7,1.7,1.7,1.7,1,1.7,1,-,1.8,1.7,1.7,,一般,-5,-74.63%,
2023/02/15,TXO,202303W1,16700.0000,賣權,-,-,-,-,0,1320,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16800.0000,買權,1.6,1.6,1.6,1.6,251,1.5,251,0.3,1.5,1.6,1.6,,一般,-3.3,-67.35%,
2023/02/15,TXO,202303W1,16800.0000,賣權,-,-,-,-,0,1420,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,16900.0000,買權,1.3,1.3,1.3,1.3,151,1.3,151,-,1.3,1.3,1.3,,一般,-2.3,-63.89%,
2023/02/15,TXO,202303W1,16900.0000,賣權,-,-,-,-,0,1520,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17000.0000,買權,1,1,1,1,1,1,1,-,1.1,1,1,,一般,-1.7,-62.96%,
2023/02/15,TXO,202303W1,17000.0000,賣權,-,-,-,-,0,1620,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17100.0000,買權,-,-,-,-,0,0.2,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17100.0000,賣權,-,-,-,-,0,1720,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17200.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17200.0000,賣權,-,-,-,-,0,1820,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17300.0000,買權,-,-,-,-,0,0.1,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303W1,17300.0000,賣權,-,-,-,-,0,1920,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10000.0000,買權,-,-,-,-,0,5360,1,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10000.0000,賣權,0.6,0.8,0.3,0.3,2297,0.3,9941,0.3,0.4,164,0.3,,一般,0,0.00%,
2023/02/15,TXO,202303  ,10000.0000,賣權,0.5,0.7,0.4,0.6,112,-,-,0.5,0.8,164,0.3,,盤後,0.3,100%,
2023/02/15,TXO,202303  ,10200.0000,買權,-,-,-,-,0,5160,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10200.0000,賣權,-,-,-,-,0,0.4,1391,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10400.0000,買權,-,-,-,-,0,4960,1,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10400.0000,賣權,-,-,-,-,0,0.5,1322,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10600.0000,買權,-,-,-,-,0,4760,2,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10600.0000,賣權,-,-,-,-,0,0.6,1544,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10800.0000,買權,-,-,-,-,0,4560,1,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,10800.0000,賣權,-,-,-,-,0,0.8,1337,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,10800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,11000.0000,買權,-,-,-,-,0,4360,1,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,11000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,11000.0000,賣權,1,1,1,1,101,1,2110,0.9,1.2,354,0.6,,一般,0.2,25%,
2023/02/15,TXO,202303  ,11000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,11200.0000,買權,-,-,-,-,0,4160,0,-,-,-,-,,一般,-,-,
2023/02/15,TXO,202303  ,11200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,11200.0000,賣權,1.1,1.1,1.1,1.1,2,1.1,817,1,4.7,388,1,,一般,0.1,10%,
2023/02/15,TXO,202303  ,11200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/02/15,TXO,202303  ,11400.0000,買權,-,-,-,-,0,3960,3,-,-,-,-,,一般,-,-,
