交易日期,契約,到期月份(週別),履約價,買賣權,開盤價,最高價,最低價,收盤價,成交量,結算價,未沖銷契約數,最後最佳買價,最後最佳賣價,歷史最高價,歷史最低價,是否因訊息面暫停交易,交易時段,漲跌價,漲跌%
2023/07/26,TXO,202312  ,13000.0000,買權,-,-,-,-,0,4030,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13000.0000,賣權,46.5,46.5,40,40,2,40,187,27,57,460,37,,一般,0,0.00%,
2023/07/26,TXO,202312  ,13000.0000,賣權,37,37,37,37,2,-,-,37,-,460,37,,盤後,-3,-7.5%,
2023/07/26,TXO,202312  ,13200.0000,買權,-,-,-,-,0,3830,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13200.0000,賣權,-,-,-,-,0,45.5,21,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13400.0000,買權,-,-,-,-,0,3640,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13400.0000,賣權,-,-,-,-,0,51,226,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13600.0000,買權,-,-,-,-,0,3450,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13600.0000,賣權,-,-,-,-,0,58,208,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13800.0000,買權,-,-,-,-,0,3260,20,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,13800.0000,賣權,-,-,-,-,0,66,42,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,13800.0000,賣權,59,59,59,59,1,-,-,31,-,610,59,,盤後,-7,-10.61%,
2023/07/26,TXO,202312  ,14000.0000,買權,-,-,-,-,0,3070,5,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14000.0000,賣權,-,-,-,-,0,74,470,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14200.0000,買權,-,-,-,-,0,2880,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14200.0000,賣權,84,84,84,84,3,84,46,70,86,840,72,,一般,4,5%,
2023/07/26,TXO,202312  ,14200.0000,賣權,78,78,72,72,11,-,-,71,74,840,72,,盤後,-8,-10%,
2023/07/26,TXO,202312  ,14400.0000,買權,-,-,-,-,0,2690,3,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14400.0000,賣權,-,-,-,-,0,89,58,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14400.0000,賣權,89,90,86,88,4,-,-,82,89,890,86,,盤後,-4,-4.35%,
2023/07/26,TXO,202312  ,14600.0000,買權,-,-,-,-,0,2490,1,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14600.0000,賣權,94,94,94,94,1,94,30,92,134,975,94,,一般,-11,-10.48%,
2023/07/26,TXO,202312  ,14600.0000,賣權,100,103,100,103,16,-,-,92,110,975,100,,盤後,-2,-1.9%,
2023/07/26,TXO,202312  ,14800.0000,買權,-,-,-,-,0,2320,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,14800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,14800.0000,賣權,120,120,120,120,1,120,39,106,149,910,102,,一般,0,0.00%,
2023/07/26,TXO,202312  ,14800.0000,賣權,120,120,120,120,1,-,-,101,-,910,102,,盤後,0,0.00%,
2023/07/26,TXO,202312  ,15000.0000,買權,-,-,-,-,0,2140,50,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,15000.0000,賣權,-,-,-,-,0,137,99,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15000.0000,賣權,131,138,131,131,4,-,-,56,140,1170,131,,盤後,-11,-7.75%,
2023/07/26,TXO,202312  ,15200.0000,買權,-,-,-,-,0,1970,24,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,15200.0000,賣權,164,164,164,164,1,164,57,138,197,1300,157,,一般,2,1.23%,
2023/07/26,TXO,202312  ,15200.0000,賣權,160,160,160,160,1,-,-,134,-,1300,157,,盤後,-2,-1.23%,
2023/07/26,TXO,202312  ,15400.0000,買權,-,-,-,-,0,1790,7,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15400.0000,買權,1910,1910,1910,1910,2,-,-,-,-,1910,545,,盤後,50,2.69%,
2023/07/26,TXO,202312  ,15400.0000,賣權,186,186,186,186,5,186,88,167,198,1200,186,,一般,0,0.00%,
2023/07/26,TXO,202312  ,15400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,15600.0000,買權,1640,1640,1640,1640,1,1630,20,1600,1680,1750,395,,一般,-50,-2.96%,
2023/07/26,TXO,202312  ,15600.0000,買權,1750,1750,1750,1750,1,-,-,0.6,-,1750,395,,盤後,60,3.55%,
2023/07/26,TXO,202312  ,15600.0000,賣權,233,233,226,226,3,226,131,202,262,1520,205,,一般,13,6.1%,
2023/07/26,TXO,202312  ,15600.0000,賣權,205,205,205,205,1,-,-,150,-,1520,205,,盤後,-8,-3.76%,
2023/07/26,TXO,202312  ,15800.0000,買權,-,-,-,-,0,1470,5,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,15800.0000,賣權,-,-,-,-,0,259,140,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,15800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,16000.0000,買權,1350,1350,1350,1350,2,1310,49,1310,1440,1370,260,,一般,-20,-1.46%,
2023/07/26,TXO,202312  ,16000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,16000.0000,賣權,296,296,293,296,14,296,278,288,347,1490,293,,一般,1,0.34%,
2023/07/26,TXO,202312  ,16000.0000,賣權,293,293,293,293,10,-,-,277,290,1490,293,,盤後,-2,-0.68%,
2023/07/26,TXO,202312  ,16200.0000,買權,1210,1210,1210,1210,1,1160,60,1140,1290,1210,210,,一般,-20,-1.63%,
2023/07/26,TXO,202312  ,16200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,16200.0000,賣權,334,334,334,334,1,352,126,250,399,1440,330,,一般,-18,-5.11%,
2023/07/26,TXO,202312  ,16200.0000,賣權,330,330,330,330,1,-,-,0.6,330,1440,330,,盤後,-22,-6.25%,
2023/07/26,TXO,202312  ,16400.0000,買權,1060,1060,1060,1060,10,1030,42,1000,1150,1150,162,,一般,-40,-3.64%,
2023/07/26,TXO,202312  ,16400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,16400.0000,賣權,-,-,-,-,0,416,40,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,16400.0000,賣權,393,393,393,393,1,-,-,0.6,390,1470,393,,盤後,-23,-5.53%,
2023/07/26,TXO,202312  ,16600.0000,買權,925,925,925,925,1,900,42,870,1020,1030,130,,一般,-55,-5.61%,
2023/07/26,TXO,202312  ,16600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,16600.0000,賣權,488,488,488,488,1,488,54,376,600,1610,450,,一般,-1,-0.2%,
2023/07/26,TXO,202312  ,16600.0000,賣權,450,450,450,450,1,-,-,0.6,450,1610,450,,盤後,-39,-7.98%,
2023/07/26,TXO,202312  ,16800.0000,買權,-,-,-,-,0,790,1570,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,16800.0000,買權,840,840,840,840,1,-,-,12.5,-,915,98,,盤後,-15,-1.75%,
2023/07/26,TXO,202312  ,16800.0000,賣權,-,-,-,-,0,575,20,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,16800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17000.0000,買權,-,-,-,-,0,685,71,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,17000.0000,買權,740,740,740,740,1,-,-,685,-,800,82,,盤後,50,7.25%,
2023/07/26,TXO,202312  ,17000.0000,賣權,-,-,-,-,0,670,34,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,17000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17200.0000,買權,570,590,570,590,2,590,59,545,595,705,64,,一般,-10,-1.67%,
2023/07/26,TXO,202312  ,17200.0000,買權,635,635,620,620,3,-,-,0.6,700,705,64,,盤後,20,3.33%,
2023/07/26,TXO,202312  ,17200.0000,賣權,715,725,715,725,2,775,18,720,870,2080,650,,一般,15,2.11%,
2023/07/26,TXO,202312  ,17200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17400.0000,買權,505,505,505,505,1,505,684,439,590,585,39.5,,一般,10,2.02%,
2023/07/26,TXO,202312  ,17400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17400.0000,賣權,-,-,-,-,0,885,15,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,17400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17600.0000,買權,425,425,407,407,2,407,574,269,505,477,48.5,,一般,-16,-3.78%,
2023/07/26,TXO,202312  ,17600.0000,買權,450,450,450,450,1,-,-,0.6,-,477,48.5,,盤後,27,6.38%,
2023/07/26,TXO,202312  ,17600.0000,賣權,940,985,940,985,3,985,12,945,1010,2600,925,,一般,55,5.91%,
2023/07/26,TXO,202312  ,17600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17800.0000,買權,-,-,-,-,0,339,615,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,17800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,17800.0000,賣權,-,-,-,-,0,1120,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,17800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,18000.0000,買權,280,280,280,280,11,280,666,135,286,368,1.7,,一般,13,4.87%,
2023/07/26,TXO,202312  ,18000.0000,買權,299,305,299,305,3,-,-,155,310,368,1.7,,盤後,38,14.23%,
2023/07/26,TXO,202312  ,18000.0000,賣權,-,-,-,-,0,1260,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,18200.0000,買權,231,231,215,220,7,220,333,171,320,288,20,,一般,-5,-2.22%,
2023/07/26,TXO,202312  ,18200.0000,買權,251,251,251,251,1,-,-,132,280,288,20,,盤後,26,11.56%,
2023/07/26,TXO,202312  ,18200.0000,賣權,-,-,-,-,0,1400,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,18400.0000,買權,187,187,168,168,2,168,322,52,219,235,25,,一般,-15,-8.2%,
2023/07/26,TXO,202312  ,18400.0000,買權,199,204,199,204,27,-,-,77,203,235,25,,盤後,21,11.48%,
2023/07/26,TXO,202312  ,18400.0000,賣權,-,-,-,-,0,1540,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,18600.0000,買權,-,-,-,-,0,146,639,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18600.0000,買權,154,168,154,168,25,-,-,111,-,193,15,,盤後,28,20%,
2023/07/26,TXO,202312  ,18600.0000,賣權,-,-,-,-,0,1720,1,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,18800.0000,買權,-,-,-,-,0,117,379,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18800.0000,買權,125,133,125,130,12,-,-,98,140,168,12.5,,盤後,11,9.24%,
2023/07/26,TXO,202312  ,18800.0000,賣權,-,-,-,-,0,1890,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,18800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19000.0000,買權,-,-,-,-,0,94,456,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19000.0000,買權,99,105,99,105,14,-,-,68,110,131,12.5,,盤後,10,10.53%,
2023/07/26,TXO,202312  ,19000.0000,賣權,-,-,-,-,0,2060,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19200.0000,買權,-,-,-,-,0,74,374,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19200.0000,賣權,-,-,-,-,0,2240,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19400.0000,買權,-,-,-,-,0,59,51,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19400.0000,賣權,-,-,-,-,0,2430,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19600.0000,買權,-,-,-,-,0,46,164,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19600.0000,買權,53,53,52,53,6,-,-,1.2,-,75,3,,盤後,4,8.16%,
2023/07/26,TXO,202312  ,19600.0000,賣權,-,-,-,-,0,2610,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,19800.0000,買權,-,-,-,-,0,35.5,9,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19800.0000,買權,49,49,49,49,2,-,-,6,-,63,22,,盤後,1,2.08%,
2023/07/26,TXO,202312  ,19800.0000,賣權,-,-,-,-,0,2800,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,19800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20000.0000,買權,-,-,-,-,0,30,195,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20000.0000,賣權,-,-,-,-,0,2990,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20200.0000,買權,-,-,-,-,0,21,3,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20200.0000,賣權,-,-,-,-,0,3180,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20400.0000,買權,-,-,-,-,0,16,229,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20400.0000,賣權,-,-,-,-,0,3380,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20600.0000,買權,-,-,-,-,0,15,204,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20600.0000,賣權,-,-,-,-,0,3570,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,20800.0000,買權,-,-,-,-,0,14,80,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20800.0000,買權,17,17,17,17,1,-,-,0.3,173,28,11.5,,盤後,2,13.33%,
2023/07/26,TXO,202312  ,20800.0000,賣權,-,-,-,-,0,3770,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,20800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,21000.0000,買權,-,-,-,-,0,12.5,171,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,21000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202312  ,21000.0000,賣權,-,-,-,-,0,3970,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202312  ,21000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13200.0000,買權,-,-,-,-,0,3800,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13200.0000,賣權,-,-,-,-,0,86,105,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13200.0000,賣權,83,83,83,83,1,-,-,82,106,198,83,,盤後,-3,-3.49%,
2023/07/26,TXO,202403  ,13400.0000,買權,-,-,-,-,0,3620,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13400.0000,賣權,105,105,105,105,10,105,238,93,113,168,100,,一般,5,5%,
2023/07/26,TXO,202403  ,13400.0000,賣權,100,100,100,100,3,-,-,94,143,168,100,,盤後,0,0.00%,
2023/07/26,TXO,202403  ,13600.0000,買權,-,-,-,-,0,3440,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13600.0000,賣權,-,-,-,-,0,119,136,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13800.0000,買權,-,-,-,-,0,3260,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,13800.0000,賣權,-,-,-,-,0,134,22,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,13800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14000.0000,買權,-,-,-,-,0,3070,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14000.0000,賣權,-,-,-,-,0,150,38,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14200.0000,買權,-,-,-,-,0,2900,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14200.0000,賣權,-,-,-,-,0,171,11,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14200.0000,賣權,157,157,157,157,1,-,-,144,1250,225,157,,盤後,-12,-7.1%,
2023/07/26,TXO,202403  ,14400.0000,買權,-,-,-,-,0,2720,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14400.0000,賣權,-,-,-,-,0,192,7,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14600.0000,買權,-,-,-,-,0,2550,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14600.0000,賣權,-,-,-,-,0,217,10,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14600.0000,賣權,195,195,195,195,1,-,-,183,-,310,192,,盤後,-14,-6.7%,
2023/07/26,TXO,202403  ,14800.0000,買權,-,-,-,-,0,2380,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,14800.0000,賣權,-,-,-,-,0,244,8,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,14800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15000.0000,買權,-,-,-,-,0,2210,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15000.0000,賣權,-,-,-,-,0,273,63,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15000.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15200.0000,買權,-,-,-,-,0,2040,1,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15200.0000,賣權,-,-,-,-,0,307,3,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15400.0000,買權,-,-,-,-,0,1880,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15400.0000,賣權,-,-,-,-,0,344,5,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15600.0000,買權,-,-,-,-,0,1730,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15600.0000,賣權,-,-,-,-,0,384,11,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15800.0000,買權,-,-,-,-,0,1570,0,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15800.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,15800.0000,賣權,-,-,-,-,0,430,12,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,15800.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16000.0000,買權,-,-,-,-,0,1430,10,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16000.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16000.0000,賣權,480,480,480,480,6,480,34,364,605,700,444,,一般,-5,-1.03%,
2023/07/26,TXO,202403  ,16000.0000,賣權,460,460,444,444,2,-,-,111,-,700,444,,盤後,-41,-8.45%,
2023/07/26,TXO,202403  ,16200.0000,買權,-,-,-,-,0,1290,11,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16200.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16200.0000,賣權,530,530,530,530,1,540,3,505,655,740,530,,一般,-20,-3.64%,
2023/07/26,TXO,202403  ,16200.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16400.0000,買權,-,-,-,-,0,1160,10,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16400.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16400.0000,賣權,-,-,-,-,0,605,2,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16400.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16600.0000,買權,-,-,-,-,0,1040,13,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16600.0000,買權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
2023/07/26,TXO,202403  ,16600.0000,賣權,-,-,-,-,0,685,4,-,-,-,-,,一般,-,-,
2023/07/26,TXO,202403  ,16600.0000,賣權,-,-,-,-,0,-,-,-,-,-,-,,盤後,-,-,
