Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2006/09/15,0.39740131579021337,0.3925987325836479,0.3949910795789355,0.467030170508738,0.5239063714669973,0.7192996624311493,0.6505901454586409,0.4670301705087382,-1.3882830811750435,0.46571662142768144
2006/09/18,0.42289871612566937,0.44544694460027834,0.837787490893072,1.3324421803359368,0.5620263414747366,1.4906077162571612,0.8337069274411154,1.3324421803359372,-1.2286288625031103,2.5320574905952653
2006/09/19,0.4470178786051541,0.4949138729096817,0.7911773423336886,1.1846789339457402,0.5563698297961692,1.5085871845215097,0.9721304040803038,1.1846789339457404,0.6339990764516451,1.6731483720398452
2006/09/20,0.47251527894061,0.531231364579877,0.837787490893072,0.8317855337432477,0.5694044001859134,1.1368835199810658,1.0339730051049347,0.8317855337432476,-0.04009347810712997,0.8598435939737071
2006/09/21,0.5028365117719635,0.5666722271407905,1.0009230108509117,0.9830255624014567,0.6343313168442573,1.2083773605991295,1.0850956827188347,0.9830255624014568,0.2295458805734585,0.7205681611334079
2006/09/22,0.5269556742514493,0.589088885792394,0.7911773423336886,0.6805455050850387,0.6335935109731405,0.8750033265902792,1.0822512779360172,0.6805455050850385,-0.17491459550871247,0.3829267166529051
2006/09/25,0.5524530745869053,0.6108793807945091,0.837787490893072,0.8317855337432477,0.6955184555950327,0.9638106237894288,1.0821430732468575,0.8317855337432476,-0.7382625780934446,0.31850506197719763
2006/09/26,0.586219902058185,0.6280362647904268,1.1174483822493684,0.8317855337432477,0.8743402410002545,0.9638106237894278,1.0691846190426972,0.8317855337432476,1.3418014717215956,0.42263142940540055
2006/09/27,0.6151628970335672,0.6490753634131601,0.9543128622915286,1.2350922768318076,1.0807395702992475,1.2149340880533936,1.0862932579010258,1.2350922768318076,-0.17491459550862626,0.6023818616523672
2006/09/28,0.6413494162970079,0.6523314143904861,0.861092565172762,0.6338664838942285,1.2734156714276907,0.5817257075942944,1.0367923910359222,0.6338664838942286,0.43177510747728626,0.010048129665049981
2006/09/29,0.6565100327126842,0.6470716397348004,0.48821137669770215,-0.7880170920309189,1.0958604556269362,0.40589081605153304,0.9706575698977934,-0.7880170920309191,-0.009452248207997584,-1.2322119722718368
2006/10/02,0.6544426759287292,0.6490753634131533,-0.09441548029458101,0.24974057496771218,0.9426874852322027,0.7226796681886878,0.9472266283850129,0.24974057496771243,-0.3771408788740964,0.0648216002961244
2006/10/03,0.6537535570007446,0.6552117671781149,-0.04780533173520101,0.675962473913574,0.8707178761677368,0.8349992062412278,0.9325281131473226,0.675962473913574,-0.8827125417683295,0.6591106495241719
2006/10/04,0.648929724504847,0.6451931487863338,-0.18763577741334764,-1.1709990881851733,0.5873780639049319,0.05647740793775286,0.8448641915196187,-1.170999088185173,1.139575233302547,-0.734298182057229
2006/10/05,0.6558209137846995,0.6610977054832795,0.20855048534140552,1.2613072151325695,0.626747385187765,0.7974965567808108,0.8659801804227909,1.2613072151325697,-1.1716095801478519,1.1333206758636056
2006/10/11,0.6675359355604495,0.6770022621802261,0.3716860052992422,1.266115872453993,0.7095897418447806,0.8288146941672716,0.8771121724217097,1.2661158724539934,-0.8827125417683295,1.2744430730419252
2006/10/12,0.6730488869843317,0.6832638986750849,0.16194033678202222,0.544817274237921,0.6689915008340562,0.4833692493765081,0.8453062163484923,0.5448172742379211,0.43177328742271576,0.5600102534025414
2006/10/13,0.6875203844720224,0.7048039282174076,0.4649063024180088,1.0390403878304177,0.6983124526751335,0.9235716299255384,0.875191663290166,1.039040387830418,-0.2852184148013911,1.4303167870633193
2006/10/14,0.6944115737518748,0.7199570885349705,0.20855048534140552,0.778571449585725,0.6337271128089736,0.7471348269371026,0.8730957002940516,0.778571449585725,0.507608021503992,0.9772494114905815
2006/10/16,0.7178416173033758,0.7513905037391734,0.7678722680539987,1.3863323054900165,0.7401806586824387,1.1715208359827298,0.9309399277728091,1.3863323054900167,-1.3882830811750435,1.3500692224648485
2006/10/17,0.7385151851429343,0.7697997150340652,0.6746519709352321,0.8653944290006231,0.9740936340632619,0.7631757281537402,0.9301200455669976,0.8653944290006229,0.3812167559048973,0.8913454547877142
2006/10/18,0.7419607797828606,0.7631623803495102,0.09202511394294892,-0.3997404139021876,0.8822096544082423,-0.05689506986200241,0.8333635003544347,-0.3997404139021877,-0.08824207501183251,-0.5657023771295318
2006/10/19,0.739204304070921,0.7483849182216357,-0.11772055457427102,-0.8462585937502334,0.6668565770917918,-0.3006437607267937,0.7175280484268305,-0.8462585937502333,0.5420800849788144,-0.8859526218016157
2006/10/20,0.7495410879906996,0.7416223508071835,0.32507585673986217,-0.819992818465057,0.716514463155348,-0.04814372989355693,0.6480457137590403,-0.8199928184650571,-1.3882830811750435,-0.734298182057205
2006/10/23,0.7460954933507734,0.7329812924442727,-0.14102562885396433,-0.819992818465057,0.4220668454108593,-0.04814372989355693,0.5856812871726168,-0.8199928184650571,-1.1125169145816465,-0.8132273123622087
2006/10/24,0.748851969062715,0.7374896707205718,0.06872003966325892,0.13608140191547086,0.2621975558091713,0.37368409425419097,0.5795883720097207,0.13608140191547086,-1.0091042286760656,-0.22315330345412954
2006/10/25,0.7543649204865972,0.7389924634793352,0.16194033678202222,-0.04252587002375219,0.17910439920768412,0.2641100168061742,0.5576713417613498,-0.04252587002375197,-0.17491459550862626,0.02684723141378582
2006/10/26,0.6985462873197896,0.6443165196770276,-1.9122112741105037,-1.6405909347430834,-0.19999090018624205,-1.823910782114827,0.15372394875966053,-1.6405909347430832,0.6340013234268507,-3.074009584619081
2006/10/27,0.648929724504848,0.5672983907902281,-1.7024656055932839,-1.4431828973365786,-0.5143090014231576,-1.5945150471760494,-0.1350619967249481,-1.4431828973365788,-0.17491459550862626,-1.6246257706116405
2006/10/30,0.5793287127783344,0.4805121089714447,-2.3783127597043334,-1.5918597053833001,-0.9356425567162479,-1.8204287461312096,-0.43529733286718403,-1.5918597053833006,0.1284305593231037,-1.334316149505258
2006/10/31,0.5179971281876438,0.4126359693671436,-2.098651868348037,-1.4102815577688248,-1.2575891104307353,-1.6190143925919742,-0.6411133098197006,-1.4102815577688248,-1.3882830811750435,-0.9770739221347061
2006/11/01,0.4663132085887471,0.3521485608267792,-1.772380828432357,-1.508985576472077,-1.4145172756836484,-1.6705936544178894,-0.8105958018142924,-1.5089855764720774,0.886780554394948,-0.7925778696242073
2006/11/02,0.4222095971976896,0.3073152435235692,-1.5160250113557538,-1.3444788786333217,-1.4850019600769064,-1.446073958575214,-0.9096931861275193,-1.3444788786333217,-0.954936079120634,-0.6622152682144189
2006/11/03,0.3870645318704405,0.2942910396142553,-1.213059045719764,-0.7193534268460494,-1.4707642102882568,-0.6863899552193953,-0.8825384921987725,-0.7193534268460495,-1.3882830811750435,-0.3102015952790324
2006/11/06,0.3443391583353523,0.27387810464100565,-1.4694148627963706,-1.081268162091314,-1.5077275991626347,-0.9621467692707525,-0.9067300988454403,-1.081268162091314,-0.7141875306476765,-0.3973044183403762
2006/11/07,0.30023554694429283,0.2712482173131623,-1.5160250113557538,-0.7880170920309253,-1.6384625223891771,-0.6634382492368912,-0.8759048162552984,-0.7880170920309253,0.34510245078108676,0.16333404400401
2006/11/08,0.25544281662524965,0.2728762428018238,-1.539330085635444,0.7026013425976874,-1.5330471910427734,-0.7479506815929948,-0.8573089253439813,0.7026013425976874,0.633999076451669,0.7947413451744539
2006/11/09,0.26026664912114617,0.27763508653791624,0.1386352625023322,0.3118979352306522,-1.256822866266954,-0.8646659585600341,-0.8535047953540646,0.311897935230652,0.561778428069773,0.3977103596869687
2006/11/10,0.26164488697711746,0.28276962846370096,0.022109891103875613,0.40957378707240744,-0.994707946179526,-0.8185341789103538,-0.836340955201409,0.4095737870724075,-1.3882830811750435,0.09603922789381691
2006/11/13,0.2678469573289853,0.2776350865379133,0.18524541106171552,-0.37183302766167703,-0.8221071951869353,-1.07153661822991,-0.8538913923669837,-0.3718330276616771,1.0384587436219834,-0.2523266842374426
2006/11/14,0.27680550339279375,0.2826443957337999,0.27846570818047883,0.5072496389141626,-0.5508284349410688,-0.631298221713065,-0.813466655105967,0.5072496389141629,-1.3882830811750435,0.08440014748413173
2006/11/15,0.2905878819524997,0.2910349886369136,0.44160122813831876,0.897953046281212,-0.21031177127588147,-0.44515747719366733,-0.7530725019537672,0.8979530462812121,0.4317696473245394,0.7845669665968867
2006/11/16,0.30299202265623437,0.3006779088389985,0.3949910795789355,1.1458994394179856,0.1420093507130586,-0.3030431971881539,-0.6827194572079225,1.1458994394179856,-0.5215903151969784,0.8794171203858976
2006/11/17,0.30230290372824975,0.3080666399029333,-0.04780533173520101,1.1458994394179856,0.4058921422840424,-0.3030431971881539,-0.6203608352968533,1.1458994394179856,-0.17491459550862626,0.7731048164312413
2006/11/20,0.30230290372824975,0.3030573307070437,-0.0245002574555077,-0.4890440498717991,0.4896758237326312,-0.7542199230496058,-0.614960386742315,-0.48904404987179917,0.945123596546116,-0.3546004638352946
2006/11/21,0.30850497408011657,0.3193375855936807,0.18524541106171552,1.0514436706039818,0.7499097307854666,0.06906544206278158,-0.5192897690958772,1.0514436706039818,-0.8195150394130635,1.184668834244362
2006/11/22,0.3215982337118379,0.34325703700405064,0.4182961538586288,1.202471878493758,0.8206278810277661,0.3433683654863425,-0.4039690205413169,1.2024718784937585,-0.7141882796410735,1.5587782338712084
2006/11/23,0.33951532583945476,0.3685540484432898,0.5814316738164654,0.8653944290006231,0.8989326527519962,0.45818207104319825,-0.29456070568150444,0.8653944290006229,0.5420800849788285,1.47997414764005
2006/11/24,0.36087801260699787,0.39810897269903395,0.6979570452149221,1.3119126088486688,1.026589171361247,0.6837926911210914,-0.176036228716897,1.3119126088486688,-1.3882830811750435,1.131809113838275
2006/11/27,0.39188836436633606,0.4312956461217984,1.0242280851306018,1.0673907484556955,1.2302003785097284,0.8956694219718224,-0.05172016579513437,1.0673907484556955,0.507608021503992,1.2683996704173284
2006/11/28,0.4139401700618658,0.453837537503298,0.7212621194946154,0.7878079367575201,1.2698917834512975,0.6380181473030391,0.025732660105537937,0.7878079367575204,0.12842853704499088,0.7722292783336268
2006/11/29,0.43461373790142427,0.47487663612603037,0.6746519709352321,0.9208133520314091,1.2731258979280178,0.7191306976008204,0.09557707963629057,0.9208133520314095,-0.08824207501183251,0.6904812989058438
2006/11/30,0.4608002571648649,0.5059343531405418,0.861092565172762,1.3863323054900165,1.307140640396463,1.1238282658047465,0.20365023661145726,1.3863323054900167,-1.3882830811750435,0.9785443203944539
2006/12/01,0.4911214899962184,0.5397471902127918,1.0009230108509117,1.1813731409696044,1.3121592089573821,1.312381187703961,0.3154510321303441,1.1813731409696042,-0.17491216877655164,1.181882417428279
2006/12/04,0.533157744603322,0.5768160782623699,1.397109273605665,1.3863323054900165,1.5774742002112496,1.51280142332356,0.43389666874764055,1.3863323054900167,-1.3882830811750435,1.245457620110531
2006/12/05,0.5614116206507176,0.6024887878913004,0.9310077880118353,0.8237193988814696,1.545257379844708,1.2753457437070792,0.5062144725292091,0.8237193988814697,0.5617784280697837,1.0212849978213148
2006/12/06,0.5944893291940118,0.6405595377800573,1.0941433079696752,1.3863323054900165,1.5712686534970481,1.6633641733528162,0.626541066888079,1.3863323054900167,-1.3882830811750435,1.1354923256983604
2006/12/07,0.6227432052414074,0.6676098074378571,0.9310077880118353,1.131179059862556,1.6088699844570635,1.3574969813003905,0.6931387680436575,1.1311790598625562,0.1284298009682065,0.9034997997360823
2006/12/08,0.6365255838011133,0.670740625685287,0.44160122813831876,0.005241191076274706,1.4240113480629426,0.3896282483835085,0.6618997275338493,0.005241191076274484,1.341804201803462,0.28879653440903685
2006/12/11,0.6454841298649218,0.6701144620357985,0.27846570818047883,-0.06744781494549683,1.2634624093592501,0.3326613919311498,0.6243417055920104,-0.06744781494549706,-0.8827125417683894,-0.27214262092283653
2006/12/12,0.6406602973690242,0.6378044177223109,-0.18763577741334764,-1.478826015201645,0.9427950588189676,-0.754303294482218,0.4672975030456636,-1.4788260152016452,1.1597988925541076,-1.4355661228014156
2006/12/13,0.6337691080891718,0.605118675219132,-0.25755100025242095,-1.0812681620913127,0.659554717278819,-0.790369822054703,0.3333918723799181,-1.0812681620913127,-0.954936079120634,-1.7646842830388065
2006/12/14,0.6241214430973766,0.5824515511077323,-0.3507712973711843,-0.697419200467549,0.3647602825523001,-0.42837784113399946,0.2591280202172308,-0.697419200467549,-1.1125169145816465,-1.0805030607728519
2006/12/15,0.6151628970335682,0.5703039763076982,-0.32746622309149426,-0.3135702388437851,0.1532662597092458,-0.09481836082665154,0.23243836890068595,-0.3135702388437849,1.0384538901577047,-0.4418075891045096
2006/12/18,0.611717302393642,0.5785693364809138,-0.14102562885396433,0.5089632503499915,0.029142287192817414,0.5006535123754619,0.28331338511318915,0.5089632503499916,-1.0314089895150684,0.05850667228512415
2006/12/19,0.6068934698977444,0.5811992238087543,-0.18763577741334433,0.23478542061873264,-0.05417592935883461,0.24749842185843005,0.2944104735301812,0.23478542061873267,0.8867862420397775,0.13691784134146454
2006/12/20,0.5931110913380394,0.5859580675448467,-0.4906017430493341,0.28962098656498114,-0.2093308950043708,0.28829021515907116,0.3042065145144794,0.28962098656498136,0.12842980096817955,0.23252471156339777
2006/12/21,0.582085188490275,0.5932215658788844,-0.39738144593056757,0.3258516283508957,-0.32326292781321625,0.28829021515907116,0.30787317083775845,0.32585162835089554,1.645144199821251,0.5597987789179583
2006/12/22,0.5813960695622904,0.6024887878912779,-0.0478053317351977,0.7213052291205805,-0.2219592489821578,0.28829021515907216,0.3066958174542731,0.7213052291205804,1.6451350995849092,0.48732759071800646
2006/12/25,0.5800178317063192,0.6093765880356232,-0.071110406014891,0.588299813846691,-0.12918870940468852,0.14898243600457747,0.29173989748384627,0.5882998138466913,0.12842600920493283,0.2719413372263845
2006/12/26,0.600002280617892,0.6252811447325689,0.651346896655542,0.9398141256419652,0.21298340233144974,0.5297220283236664,0.3111449294829746,0.9398141256419651,0.12843142601537444,0.6438104352830696
2006/12/27,0.6248105620253613,0.6450679160563291,0.8144824166133787,0.9695820042984974,0.5031231880886018,0.8152785391568722,0.3522513855719528,0.9695820042984971,1.2117952167591517,1.3741543753459942
2006/12/28,0.6454841298649208,0.6615986364027613,0.6746519709352321,0.8474310539492672,0.7216776827996414,0.861785231133064,0.38489988371189215,0.8474310539492673,-0.3771408788741124,1.1093122232156096
2006/12/29,0.6702924112723901,0.690652629738916,0.8144824166133787,1.3863323054900165,0.9621678795502218,1.3799352397803561,0.4705306304802541,1.3863323054900167,-1.3882830811750435,1.6404146569066038
2007/01/02,0.6944115737518748,0.7327308269843844,0.7911773423336886,1.3152953223323764,1.0762420417918832,1.7680290496228557,0.6016942467467166,1.3152953223323764,-1.1860544609564914,1.767334279895701
2007/01/03,0.725421925511213,0.7766875151783107,1.0242280851306018,1.0914618093639463,1.1974385621263206,1.8814803989420068,0.722051334164381,1.0914618093639465,0.1284305593231037,1.5369401645489698
2007/01/04,0.7550540394145799,0.8137564032278888,0.9776179365712185,1.032487710138727,1.3025340954598064,1.7913285017239278,0.8025797189277737,1.0324877101387273,-0.04009347810710336,1.011582284389087
2007/01/05,0.7743493693981681,0.8266553744073016,0.6280418223758487,0.14787622176051615,1.2773553928980896,0.6299031263437427,0.7810078413484783,0.14787622176051618,0.9710513456707172,0.39296863889832234
2007/01/08,0.7819296776060052,0.8147582650670627,0.23185555962109552,-0.8546834650681245,1.054395651820305,-0.2752763902320193,0.669691894680555,-0.8546834650681244,0.1284305593231037,-0.5707140188822035
2007/01/09,0.7943338183097409,0.8077452321928164,0.3949910795789355,-0.636132391468803,0.8811716379228072,-0.044209023996354783,0.5992972145805796,-0.6361323914688031,-0.17491216877650853,-0.4889273784017349
